SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:31:34.590000+00:00,0.25818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.13161,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.64211,1.0,5.96969,16505.0,8.2,1.60228,0.0,1.0,0.0,0.25818,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:34.690000+00:00,0.12909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0658,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.62219,1.0,5.96969,16505.0,8.2,1.4974,0.0,1.0,0.0,0.12909,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:34.789000+00:00,0.06455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0329,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.5598,1.0,6.11979,16920.0,8.2,1.50101,0.0,1.0,0.0,0.06455,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:34.891000+00:00,0.03227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01645,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.5304,1.0,6.27966,17362.0,8.2,1.59867,0.0,1.0,0.0,0.03227,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:34.989000+00:00,0.01614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00823,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.56454,1.0,6.42976,17777.0,8.2,1.59867,0.0,1.0,0.0,0.01614,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:35.088000+00:00,0.01614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00823,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.56454,1.0,6.60988,18275.0,8.2,1.50101,0.0,1.0,0.0,0.01614,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:35.190000+00:00,0.00807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00411,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.53277,1.0,6.76975,18717.0,8.2,3.39989,0.0,1.0,0.0,0.00807,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:35.290000+00:00,0.00403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00206,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,2.46633,1.0,6.91985,19132.0,8.2,1.50101,0.0,1.0,0.0,0.00403,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:35.388000+00:00,0.00202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00103,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.98367,1.0,7.06995,19547.0,8.2,1.50101,0.0,1.0,0.0,0.00202,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:35.490000+00:00,0.00101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00051,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.74234,1.0,7.22982,19989.0,8.2,1.59867,0.0,1.0,0.0,0.00101,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:35.590000+00:00,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00026,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.6705,1.0,7.40994,20487.0,8.2,1.80122,0.0,1.0,0.0,0.0005,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:35.688000+00:00,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00013,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.73586,1.0,7.52966,20818.0,8.2,1.19719,0.0,1.0,0.0,0.00025,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:35.790000+00:00,0.00013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.46653,1.0,7.71991,21344.0,8.2,1.90249,0.0,1.0,0.0,0.00013,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:35.890000+00:00,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.68451,1.0,7.86965,21758.0,8.2,1.90249,0.0,1.0,0.0,6e-05,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:35.990000+00:00,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.68451,0.0,8.01975,22173.0,8.2,1.4974,0.0,1.0,0.0,6e-05,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:36.090000+00:00,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.59095,0.0,8.17998,22616.0,8.2,1.50101,0.0,1.0,0.0,3e-05,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:36.188000+00:00,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.54598,0.0,8.26968,22864.0,8.2,1.60229,0.0,1.0,0.0,2e-05,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:36.290000+00:00,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.57413,0.0,8.26968,22864.0,8.2,0.897,0.0,1.0,0.0,1e-05,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:36.389000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.23557,0.0,8.26968,22864.0,8.2,0.0,0.0,1.0,0.0,0.0,6.51982,18026.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:36.490000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,7.27973,20127.0,4.5,0.0,1.0,0.0,0.0,0.61778,0.0,8.26968,22864.0,3.8,0.0,0.0,0.0,1.0,0.0,6.51982,18026.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:36.588000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,7.27973,20127.0,4.5,0.0,1.0,0.0,0.0,0.30889,0.0,8.26968,22864.0,3.8,0.0,0.0,0.0,1.0,0.0,6.51982,18026.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:36.689000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,7.10974,19657.0,4.5,0.0,1.0,0.0,0.0,0.15445,0.0,8.17998,22616.0,3.8,0.0,0.0,0.0,1.0,0.0,6.44965,17832.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:36.789000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,6.83992,18911.0,4.5,-1.69994,1.0,0.0,0.0,0.15445,0.0,8.01975,22173.0,3.8,-0.897,0.0,0.0,1.0,0.0,6.22975,17224.0,4.2,-0.70168,0.0,B,0
2025-12-14 15:31:36.888000+00:00,-0.35084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.84997,0.0,6.55997,18137.0,4.5,-2.69821,1.0,0.0,0.0,-0.37128,0.0,7.86965,21758.0,3.8,-1.60229,0.0,0.0,1.0,-0.35084,6.01997,16644.0,4.2,-2.19907,0.0,B,0
2025-12-14 15:31:36.988000+00:00,-1.27496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.77409,0.0,6.22975,17224.0,4.5,-2.79948,1.0,0.0,0.0,-0.98678,0.0,7.68989,21261.0,3.8,-1.50101,0.0,0.0,1.0,-1.27496,5.76968,15952.0,4.2,-2.0978,0.0,B,0
2025-12-14 15:31:37.090000+00:00,-1.68638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.28678,0.0,5.95992,16478.0,4.5,-3.30223,1.0,0.0,0.0,-1.24389,0.0,7.52966,20818.0,3.8,-1.7976,0.0,0.0,1.0,-1.68638,5.54977,15344.0,4.2,-2.50289,0.0,B,0
2025-12-14 15:31:37.189000+00:00,-2.09464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7945,0.0,5.67998,15704.0,4.5,-2.69821,1.0,0.0,0.0,-1.52075,0.0,7.37992,20404.0,3.8,-1.60229,0.0,0.0,1.0,-2.09464,5.33999,14764.0,4.2,-2.19907,0.0,B,0
2025-12-14 15:31:37.290000+00:00,-2.14685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.74636,0.0,5.39967,14929.0,4.5,-2.79948,1.0,0.0,0.0,-1.56152,0.0,7.22982,19989.0,3.8,-1.49739,0.0,0.0,1.0,-2.14685,5.12985,14183.0,4.2,-2.0978,0.0,B,0
2025-12-14 15:31:37.389000+00:00,-2.12233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.77292,0.0,5.12985,14183.0,4.5,-5.5013,1.0,0.0,0.0,-1.52945,0.0,7.06995,19547.0,3.8,-3.09968,0.0,0.0,1.0,-2.12233,4.90994,13575.0,4.2,-4.30049,0.0,B,0
2025-12-14 15:31:37.490000+00:00,-3.21141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.13711,0.0,4.8499,13409.0,4.5,-2.79948,1.0,0.0,0.0,-2.31457,0.0,6.91985,19132.0,3.8,-1.50101,0.0,0.0,1.0,-3.21141,4.6998,12994.0,4.2,-2.10142,0.0,B,0
2025-12-14 15:31:37.589000+00:00,-2.65642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.46829,0.0,4.57972,12662.0,4.5,-2.79948,1.0,0.0,0.0,-1.90779,0.0,6.76975,18717.0,3.8,-1.50101,0.0,0.0,0.0,-2.65642,4.48966,12413.0,4.2,-2.10142,0.0,B,0
2025-12-14 15:31:37.689000+00:00,-2.65642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.46829,0.0,4.29977,11888.0,4.5,-2.70183,1.0,0.0,0.0,-1.90779,0.0,6.60988,18275.0,3.8,-1.50101,0.0,0.0,0.0,-2.65642,4.26975,11805.0,4.2,-2.10142,0.0,B,0
2025-12-14 15:31:37.789000+00:00,-2.37892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.08506,1.0,4.12977,11418.0,4.5,-2.79948,1.0,0.0,0.0,-1.7044,0.0,6.42976,17777.0,3.8,-1.59867,0.0,0.0,0.0,-2.37892,4.14967,11473.0,4.2,-2.19907,0.0,B,0
2025-12-14 15:31:37.892000+00:00,-2.28899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94227,1.0,4.12977,11418.0,4.5,-1.69994,1.0,0.0,0.0,-1.65153,0.0,6.27966,17362.0,3.8,-1.80122,0.0,0.0,0.0,-2.28899,4.14967,11473.0,4.2,-1.20081,0.0,B,0
2025-12-14 15:31:37.990000+00:00,-1.7449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32111,0.0,4.29977,11888.0,4.5,0.0,1.0,0.0,0.0,-1.72638,0.0,6.11979,16920.0,3.8,-1.50101,0.0,0.0,0.0,-1.7449,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:38.089000+00:00,-0.87245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16055,0.0,4.29977,11888.0,4.5,1.69994,1.0,0.0,0.0,-1.61369,0.0,6.11979,16920.0,3.8,-1.59867,0.0,1.0,0.0,-0.87245,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:38.190000+00:00,-0.43622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2697,0.0,4.57972,12662.0,4.5,2.79948,1.0,0.0,0.0,-1.60618,0.0,5.96969,16505.0,3.8,-1.50101,0.0,1.0,0.0,-0.43622,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:38.288000+00:00,-0.21811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53459,0.0,4.73994,13105.0,4.5,1.60229,1.0,0.0,0.0,-1.5536,0.0,5.81995,16091.0,3.8,-1.4974,0.0,1.0,0.0,-0.21811,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:38.388000+00:00,-0.10906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56844,0.0,4.73994,13105.0,4.5,1.60229,1.0,0.0,0.0,-1.5255,0.0,5.6297,15565.0,3.8,-1.4974,0.0,1.0,0.0,-0.10906,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:38.490000+00:00,-0.10906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56844,0.0,4.73994,13105.0,4.5,0.0,1.0,0.0,0.0,-1.5255,0.0,5.47996,15151.0,3.8,-1.90248,0.0,1.0,0.0,-0.10906,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:38.590000+00:00,-0.05453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.78422,0.0,4.73994,13105.0,4.5,0.0,1.0,0.0,0.0,-1.71399,0.0,5.32986,14736.0,3.8,-2.99841,0.0,1.0,0.0,-0.05453,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:38.689000+00:00,-0.02726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39211,0.0,4.73994,13105.0,4.5,0.0,1.0,0.0,0.0,-2.3562,0.0,5.16999,14294.0,3.8,-1.59867,0.0,1.0,0.0,-0.02726,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:38.789000+00:00,-0.01363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19606,0.0,4.73994,13105.0,4.5,0.0,1.0,0.0,0.0,-1.97743,0.0,5.01989,13879.0,3.8,-1.50102,0.0,1.0,0.0,-0.01363,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:38.890000+00:00,-0.00682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09803,0.0,4.73994,13105.0,4.5,0.0,1.0,0.0,0.0,-1.73923,0.0,4.86979,13464.0,3.8,-1.50101,0.0,1.0,0.0,-0.00682,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:38.988000+00:00,-0.00341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04901,0.0,4.73994,13105.0,4.5,0.0,1.0,0.0,0.0,-1.62012,0.0,4.6799,12939.0,3.8,-1.89887,0.0,1.0,0.0,-0.00341,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:39.090000+00:00,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02451,0.0,4.73994,13105.0,4.5,0.0,1.0,0.0,0.0,-1.75949,0.0,4.5298,12524.0,3.8,-1.50101,0.0,1.0,0.0,-0.0017,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:39.189000+00:00,-0.00085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01225,0.0,4.73994,13105.0,4.5,0.0,1.0,0.0,0.0,-1.63025,0.0,4.36994,12082.0,3.8,-1.59867,0.0,1.0,0.0,-0.00085,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:39.289000+00:00,-0.00085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01225,0.0,4.73994,13105.0,4.5,0.0,1.0,0.0,0.0,-1.63025,0.0,4.21983,11667.0,3.8,-1.59867,0.0,1.0,0.0,-0.00085,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:39.388000+00:00,-0.00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00613,0.0,4.73994,13105.0,4.5,0.0,0.0,0.0,0.0,-1.61446,0.0,4.06973,11252.0,3.8,-1.50102,0.0,1.0,0.0,-0.00043,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:39.487000+00:00,-0.00021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00306,0.0,4.73994,13105.0,4.5,0.0,0.0,0.0,0.0,-1.55774,0.0,3.90987,10810.0,3.8,-1.50101,0.0,1.0,0.0,-0.00021,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:39.588000+00:00,-0.00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00153,0.0,4.73994,13105.0,4.5,0.0,0.0,0.0,0.0,-1.52938,0.0,3.81981,10561.0,3.8,-1.59867,0.0,1.0,0.0,-0.00011,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:39.689000+00:00,-5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00077,0.0,4.73994,13105.0,4.5,0.0,0.0,0.0,0.0,-1.56402,0.0,3.81981,10561.0,3.8,-0.90061,0.0,1.0,0.0,-5e-05,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:39.790000+00:00,-3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00038,0.0,4.73994,13105.0,4.5,0.0,0.0,0.0,0.0,-1.23231,0.0,3.81981,10561.0,3.8,0.0,0.0,1.0,0.0,-3e-05,4.14967,11473.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:39.887000+00:00,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00019,0.0,4.73994,13105.0,2.0,0.0,1.0,0.0,0.0,-0.61616,0.0,3.81981,10561.0,1.0,0.0,0.0,0.0,1.0,-1e-05,4.14967,11473.0,1.0,0.0,0.0,B,0
2025-12-14 15:31:39.988000+00:00,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001,0.0,4.73994,13105.0,2.0,0.0,1.0,0.0,0.0,-0.30808,0.0,3.81981,10561.0,1.0,0.0,0.0,0.0,1.0,-1e-05,4.14967,11473.0,1.0,0.0,0.0,B,0
2025-12-14 15:31:40.089000+00:00,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5e-05,0.0,4.62999,12801.0,2.0,0.0,1.0,0.0,0.0,-0.15404,0.0,3.75977,10395.0,1.0,0.0,0.0,0.0,1.0,-0.0,4.10988,11363.0,1.0,0.0,0.0,B,0
2025-12-14 15:31:40.190000+00:00,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5e-05,0.0,4.29977,11888.0,2.0,-1.09954,1.0,0.0,0.0,-0.15404,0.0,3.57964,9897.0,1.0,-0.6004,0.0,0.0,1.0,-0.0,3.85995,10672.0,1.0,-0.39786,0.0,B,0
2025-12-14 15:31:40.287000+00:00,-0.19893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.54975,0.0,4.01982,11114.0,2.0,-3.30223,1.0,0.0,0.0,-0.37722,0.0,3.41978,9455.0,1.0,-1.80122,0.0,0.0,1.0,-0.19893,3.64981,10091.0,1.0,-2.49928,0.0,B,0
2025-12-14 15:31:40.389000+00:00,-1.3491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.92599,0.0,3.75,10368.0,2.0,-2.79948,1.0,0.0,0.0,-1.08922,0.0,3.26968,9040.0,1.0,-1.59867,0.0,0.0,1.0,-1.3491,3.4299,9483.0,1.0,-2.10142,0.0,B,0
2025-12-14 15:31:40.490000+00:00,-1.72526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.36273,0.0,3.46969,9593.0,2.0,-2.69821,1.0,0.0,0.0,-1.34394,0.0,3.11994,8626.0,1.0,-1.50101,0.0,0.0,1.0,-1.72526,3.21976,8902.0,1.0,-2.19907,0.0,B,0
2025-12-14 15:31:40.590000+00:00,-1.96217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.53047,0.0,3.19987,8847.0,2.0,-2.8031,1.0,0.0,0.0,-1.42248,0.0,2.95971,8183.0,1.0,-1.4974,0.0,0.0,1.0,-1.96217,3.00998,8322.0,1.0,-2.10142,0.0,B,0
2025-12-14 15:31:40.688000+00:00,-2.03179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.66678,0.0,2.86965,7934.0,2.0,-2.69821,1.0,0.0,0.0,-1.45994,0.0,2.77995,7686.0,1.0,-1.60228,0.0,0.0,1.0,-2.03179,2.74993,7603.0,1.0,-2.0978,0.0,B,0
2025-12-14 15:31:40.788000+00:00,-2.0648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.6825,0.0,2.5897,7160.0,2.0,-6.10171,1.0,0.0,0.0,-1.53111,0.0,2.62985,7271.0,1.0,-3.29861,0.0,0.0,1.0,-2.0648,2.53979,7022.0,1.0,-4.70197,0.0,B,0
2025-12-14 15:31:40.889000+00:00,-3.38338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.3921,0.0,2.30975,6386.0,2.0,-6.10171,1.0,0.0,0.0,-2.41486,0.0,2.46998,6829.0,1.0,-3.29861,0.0,0.0,1.0,-3.38338,2.31988,6414.0,1.0,-4.70197,0.0,B,0
2025-12-14 15:31:40.988000+00:00,-3.38338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.3921,0.0,2.30975,6386.0,2.0,-2.79948,1.0,0.0,0.0,-2.41486,0.0,2.46998,6829.0,1.0,-1.59867,0.0,0.0,1.0,-3.38338,2.31988,6414.0,1.0,-2.19908,0.0,B,0
2025-12-14 15:31:41.090000+00:00,-2.79123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.59579,0.0,2.03993,5640.0,2.0,-2.6982,1.0,0.0,0.0,-2.00676,0.0,2.31988,6414.0,1.0,-1.50101,0.0,0.0,1.0,-2.79123,2.10974,5833.0,1.0,-2.10142,0.0,B,0
2025-12-14 15:31:41.188000+00:00,-2.44632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.147,0.0,1.75998,4866.0,2.0,-2.79948,1.0,0.0,0.0,-1.75389,0.0,2.16978,5999.0,1.0,-1.50101,0.0,0.0,1.0,-2.44632,1.89996,5253.0,1.0,-2.0978,0.0,B,0
2025-12-14 15:31:41.290000+00:00,-2.27206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.97324,1.0,1.59975,4423.0,2.0,-1.60229,1.0,0.0,0.0,-1.62745,0.0,2.00991,5557.0,1.0,-1.59867,0.0,0.0,1.0,-2.27206,1.68981,4672.0,1.0,-2.10142,0.0,B,0
2025-12-14 15:31:41.389000+00:00,-2.18674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28776,1.0,1.59975,4423.0,2.0,0.0,1.0,0.0,0.0,-1.61306,0.0,1.85981,5142.0,1.0,-1.50101,0.0,0.0,1.0,-2.18674,1.46991,4064.0,1.0,-2.19907,0.0,B,0
2025-12-14 15:31:41.488000+00:00,-2.19291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14388,0.0,1.75998,4866.0,2.0,1.60229,1.0,0.0,0.0,-1.55704,0.0,1.67969,4644.0,1.0,-1.80122,0.0,0.0,0.0,-2.19291,1.21998,3373.0,1.0,-2.49928,0.0,B,0
